501,1,126.30,315.36,478.10,667.12,1,0,0,0
502,1,126.96,314.42,477.63,669.22,1,0,0,0
503,1,127.27,314.93,477.49,668.93,1,0,0,0
504,1,119.10,313.92,488.39,666.86,1,0,0,0
505,1,118.66,313.41,489.63,668.91,1,0,0,0
506,1,118.97,313.55,489.91,668.64,1,0,0,0
507,1,119.15,313.62,489.99,668.62,1,0,0,0
508,1,123.58,308.16,480.86,678.77,1,0,0,0
509,1,124.22,308.98,478.69,677.61,1,0,0,0
510,1,124.16,308.88,478.65,677.32,1,0,0,0
511,1,122.67,307.89,473.55,678.78,1,0,0,0
512,1,122.96,308.55,472.85,678.75,1,0,0,0
513,1,122.66,308.49,473.92,677.53,1,0,0,0
514,1,114.12,308.76,481.10,678.81,1,0,0,0
515,1,114.85,309.23,480.38,678.37,1,0,0,0
516,1,114.43,309.26,480.83,677.80,1,0,0,0
517,1,114.37,309.43,480.59,677.53,1,0,0,0
518,1,109.56,308.56,485.10,683.00,1,0,0,0
519,1,108.94,309.01,487.02,682.69,1,0,0,0
520,1,109.04,309.30,487.33,681.84,1,0,0,0
521,1,106.76,312.66,489.19,683.79,1,0,0,0
522,1,106.35,313.03,491.07,682.23,1,0,0,0
523,1,106.45,313.82,491.36,680.90,1,0,0,0
524,1,107.70,317.80,488.57,676.34,1,0,0,0
525,1,107.49,317.30,489.60,676.05,1,0,0,0
526,1,107.07,317.33,489.80,675.89,1,0,0,0
527,1,106.77,317.40,489.89,675.96,1,0,0,0
528,1,103.65,318.94,494.02,676.09,1,0,0,0
529,1,103.10,318.73,494.67,676.99,1,0,0,0
530,1,103.15,318.77,494.88,676.44,1,0,0,0
531,1,101.90,319.28,494.63,677.53,1,0,0,0
532,1,101.38,319.31,495.33,678.35,1,0,0,0
533,1,100.63,318.78,495.79,679.39,1,0,0,0
534,1,96.53,319.77,499.58,680.54,1,0,0,0
535,1,95.91,318.54,500.17,684.21,1,0,0,0
536,1,95.75,318.75,500.00,684.20,1,0,0,0
537,1,95.78,319.18,499.78,683.81,1,0,0,0
538,1,94.32,318.04,501.91,683.57,1,0,0,0
539,1,94.66,317.53,499.74,688.75,1,0,0,0
540,1,94.17,317.82,500.30,688.32,1,0,0,0
541,1,97.13,314.58,501.46,688.14,1,0,0,0
542,1,98.15,314.25,499.87,691.58,1,0,0,0
543,1,97.83,314.37,500.10,692.00,1,0,0,0
544,1,95.08,310.73,500.73,695.58,1,0,0,0
545,1,93.10,309.97,502.77,699.29,1,0,0,0
546,1,92.92,310.21,503.03,698.61,1,0,0,0
547,1,93.17,310.55,502.66,698.24,1,0,0,0
548,1,93.84,306.88,506.44,701.78,1,0,0,0
549,1,94.09,306.03,507.50,703.39,1,0,0,0
550,1,94.31,306.37,506.93,702.01,1,0,0,0
551,1,94.96,285.08,513.38,721.74,1,0,0,0
552,1,95.70,284.57,513.19,722.98,1,0,0,0
553,1,95.78,282.85,515.28,723.44,1,0,0,0
554,1,95.99,271.29,522.24,734.71,1,0,0,0
555,1,94.29,268.69,525.06,737.10,1,0,0,0
556,1,93.26,259.79,526.63,746.28,1,0,0,0
557,1,92.76,252.19,527.60,754.05,1,0,0,0
558,1,91.49,228.20,535.53,779.34,1,0,0,0
559,1,91.39,226.56,536.92,782.51,1,0,0,0
560,1,91.59,227.08,536.35,782.03,1,0,0,0
561,1,92.54,227.53,540.09,781.69,1,0,0,0
562,1,94.69,230.83,534.76,779.13,1,0,0,0
563,1,95.57,231.57,534.29,777.94,1,0,0,0
564,1,92.56,231.11,540.79,783.16,1,0,0,0
565,1,92.28,231.94,541.78,782.25,1,0,0,0
566,1,92.59,233.00,541.35,781.40,1,0,0,0
567,1,92.72,233.88,540.96,780.80,1,0,0,0
568,1,93.47,246.01,545.05,770.35,1,0,0,0
569,1,93.82,246.88,545.29,770.30,1,0,0,0
570,1,94.03,248.00,544.70,769.30,1,0,0,0
571,1,94.35,249.17,552.07,771.80,1,0,0,0
572,1,95.21,249.37,552.97,772.07,1,0,0,0
573,1,96.45,250.69,552.03,769.86,1,0,0,0
574,1,98.80,251.65,554.40,772.39,1,0,0,0
575,1,100.19,252.72,553.09,774.63,1,0,0,0
576,1,100.32,253.09,552.97,773.79,1,0,0,0
577,1,100.85,253.53,552.20,773.09,1,0,0,0
578,1,102.63,252.71,553.43,777.00,1,0,0,0
579,1,99.61,253.01,558.62,775.66,1,0,0,0
580,1,99.71,252.98,558.67,775.37,1,0,0,0
581,1,99.87,254.89,561.77,775.94,1,0,0,0
582,1,100.51,256.42,561.97,774.75,1,0,0,0
583,1,101.04,256.17,561.64,774.49,1,0,0,0
584,1,101.86,254.54,562.38,778.49,1,0,0,0
585,1,102.29,254.33,563.18,778.02,1,0,0,0
586,1,103.10,254.97,562.66,776.92,1,0,0,0
587,1,103.24,255.28,562.27,777.00,1,0,0,0
588,1,103.82,252.67,561.79,782.48,1,0,0,0
589,1,104.65,252.92,562.07,782.10,1,0,0,0
590,1,105.04,253.11,561.71,782.07,1,0,0,0
591,1,106.09,253.38,563.40,781.56,1,0,0,0
592,1,106.02,254.63,565.51,780.42,1,0,0,0
593,1,105.87,254.75,565.92,780.31,1,0,0,0
594,1,110.91,259.84,563.60,773.83,1,0,0,0
595,1,111.32,260.75,563.88,773.48,1,0,0,0
596,1,111.77,260.66,563.64,773.00,1,0,0,0
597,1,112.02,261.04,563.31,772.76,1,0,0,0
598,1,116.18,269.21,555.83,765.17,1,0,0,0
599,1,117.80,270.16,554.19,763.60,1,0,0,0
600,1,118.75,270.45,552.95,763.31,1,0,0,0
601,1,202.37,267.58,493.79,772.92,1,0,0,0
602,1,129.06,275.05,534.07,759.75,1,0,0,0
603,1,131.17,271.30,538.99,766.15,1,0,0,0
604,1,127.71,270.36,550.31,761.26,1,0,0,0
605,1,131.24,273.21,539.50,763.28,1,0,0,0
606,1,130.07,272.38,540.55,764.33,1,0,0,0
607,1,130.48,272.41,540.27,764.03,1,0,0,0
608,1,130.65,270.69,545.13,764.06,1,0,0,0
609,1,132.80,270.92,543.48,763.07,1,0,0,0
610,1,133.34,270.53,543.32,763.03,1,0,0,0
611,1,144.79,271.10,530.98,762.68,1,0,0,0
612,1,145.14,270.17,530.57,763.46,1,0,0,0
613,1,145.44,270.43,530.42,762.90,1,0,0,0
614,1,197.16,277.48,443.49,768.37,1,0,0,0
615,1,144.15,267.47,535.04,768.39,1,0,0,0
616,1,270.22,273.06,357.23,780.56,1,0,0,0
617,1,164.46,272.30,501.82,763.05,1,0,0,0
618,1,159.85,268.31,522.90,767.10,1,0,0,0
619,1,298.09,282.44,274.85,774.29,1,0,0,0
620,1,160.86,267.17,515.66,769.92,1,0,0,0
621,1,165.12,268.12,513.57,773.28,1,0,0,0
622,1,163.32,269.81,519.81,766.06,1,0,0,0
623,1,167.20,269.94,516.91,767.18,1,0,0,0
624,1,173.25,270.39,512.89,763.68,1,0,0,0
625,1,178.62,271.32,503.62,766.49,1,0,0,0
364,16,74.35,656.00,115.18,281.31,1,0,0,0
365,16,74.59,657.74,114.59,280.32,1,0,0,0
366,16,75.19,658.86,113.16,277.08,1,0,0,0
367,16,75.08,658.20,113.43,277.78,1,0,0,0
368,16,75.43,657.95,113.99,278.41,1,0,0,0
369,16,75.46,657.26,114.42,279.69,1,0,0,0
370,16,75.64,656.97,114.90,280.54,1,0,0,0
371,16,76.03,656.75,114.57,282.39,1,0,0,0
372,16,76.30,657.16,113.85,282.37,1,0,0,0
373,16,76.56,656.99,113.50,282.58,1,0,0,0
374,16,76.73,657.47,112.44,282.20,1,0,0,0
375,16,76.89,657.72,111.58,281.61,1,0,0,0
376,16,77.03,657.79,111.02,281.28,1,0,0,0
377,16,77.14,657.63,110.65,281.35,1,0,0,0
378,16,77.43,657.34,110.94,281.90,1,0,0,0
379,16,77.63,657.31,110.75,281.81,1,0,0,0
380,16,77.73,657.17,110.51,281.70,1,0,0,0
381,16,77.77,657.43,110.13,281.68,1,0,0,0
382,16,76.97,659.32,109.07,279.25,1,0,0,0
383,16,77.21,660.17,108.77,277.87,1,0,0,0
384,16,77.96,660.59,108.36,276.40,1,0,0,0
385,16,77.99,660.02,108.48,277.23,1,0,0,0
386,16,77.98,659.98,108.43,277.20,1,0,0,0
387,16,77.98,659.94,108.39,277.16,1,0,0,0
388,16,78.27,660.40,107.34,275.83,1,0,0,0
389,16,78.43,660.43,106.80,275.40,1,0,0,0
390,16,78.59,660.58,106.54,274.71,1,0,0,0
391,16,78.64,660.65,107.02,273.44,1,0,0,0
392,16,78.89,660.38,106.71,273.09,1,0,0,0
393,16,79.01,660.16,106.50,272.71,1,0,0,0
394,16,79.70,660.56,106.14,272.12,1,0,0,0
395,16,79.83,660.71,105.82,271.20,1,0,0,0
396,16,79.88,660.89,105.49,270.20,1,0,0,0
397,16,79.93,660.88,105.26,269.67,1,0,0,0
398,16,80.20,660.96,104.95,269.38,1,0,0,0
399,16,80.60,659.45,105.80,271.28,1,0,0,0
400,16,80.90,659.29,105.92,271.39,1,0,0,0
401,16,81.39,658.84,105.80,272.36,1,0,0,0
402,16,81.69,658.88,105.54,272.42,1,0,0,0
403,16,81.71,658.79,105.62,272.27,1,0,0,0
404,16,82.08,658.87,106.38,272.25,1,0,0,0
405,16,82.05,658.85,106.48,272.32,1,0,0,0
406,16,82.04,658.90,106.48,272.21,1,0,0,0
407,16,82.05,658.96,106.41,271.99,1,0,0,0
408,16,82.14,659.21,106.02,271.81,1,0,0,0
409,16,81.84,660.93,104.96,269.14,1,0,0,0
410,16,81.69,661.00,104.57,268.52,1,0,0,0
411,16,82.42,660.82,105.33,269.10,1,0,0,0
412,16,82.65,659.34,106.40,271.37,1,0,0,0
413,16,82.78,658.92,106.74,272.23,1,0,0,0
414,16,83.21,659.46,106.82,271.80,1,0,0,0
415,16,82.88,660.83,106.07,270.11,1,0,0,0
416,16,82.94,661.14,105.80,269.37,1,0,0,0
417,16,83.09,661.33,105.62,268.88,1,0,0,0
418,16,83.46,661.09,105.75,269.28,1,0,0,0
419,16,83.41,660.65,106.07,270.44,1,0,0,0
420,16,83.55,660.41,106.00,271.19,1,0,0,0
421,16,84.35,659.70,106.25,272.59,1,0,0,0
422,16,84.89,658.56,107.08,274.40,1,0,0,0
423,16,84.97,658.01,107.64,275.66,1,0,0,0
424,16,85.39,657.84,107.74,276.64,1,0,0,0
425,16,85.45,657.46,108.01,277.55,1,0,0,0
426,16,85.55,657.40,108.06,277.79,1,0,0,0
427,16,85.58,657.36,108.12,278.05,1,0,0,0
428,16,86.17,657.43,108.52,278.04,1,0,0,0
429,16,86.44,657.45,108.79,278.41,1,0,0,0
430,16,86.58,657.11,109.24,279.18,1,0,0,0
431,16,86.91,656.42,110.12,281.67,1,0,0,0
432,16,86.71,656.41,110.87,282.89,1,0,0,0
433,16,86.54,655.93,111.34,284.15,1,0,0,0
434,16,86.87,656.06,111.60,284.87,1,0,0,0
435,16,86.70,655.70,111.92,286.14,1,0,0,0
436,16,86.80,655.96,111.97,286.45,1,0,0,0
437,16,86.68,655.89,112.11,286.90,1,0,0,0
438,16,87.08,656.71,111.97,286.34,1,0,0,0
439,16,87.01,656.81,112.13,286.44,1,0,0,0
440,16,86.98,656.75,112.26,286.66,1,0,0,0
441,16,88.03,657.32,110.08,286.16,1,0,0,0
442,16,88.20,657.00,109.82,286.76,1,0,0,0
443,16,88.35,656.98,109.55,287.40,1,0,0,0
444,16,89.05,657.60,109.32,287.16,1,0,0,0
445,16,89.39,657.68,108.90,287.64,1,0,0,0
446,16,89.54,658.19,108.54,286.93,1,0,0,0
447,16,89.63,657.91,108.60,287.49,1,0,0,0
448,16,90.64,658.89,107.53,286.48,1,0,0,0
449,16,91.00,659.59,106.99,284.93,1,0,0,0
450,16,91.21,659.00,107.00,285.60,1,0,0,0
451,16,91.54,658.74,107.12,286.77,1,0,0,0
452,16,92.08,659.30,106.80,286.04,1,0,0,0
453,16,91.88,658.79,107.07,286.95,1,0,0,0
454,16,92.48,659.00,107.69,287.38,1,0,0,0
455,16,92.78,658.97,107.79,287.81,1,0,0,0
456,16,92.95,658.91,107.74,288.11,1,0,0,0
457,16,93.11,658.85,108.18,288.16,1,0,0,0
458,16,94.40,659.55,108.82,288.28,1,0,0,0
459,16,94.34,659.10,108.95,289.05,1,0,0,0
460,16,94.72,659.10,109.80,289.14,1,0,0,0
461,16,95.47,659.40,109.21,289.33,1,0,0,0
462,16,95.70,659.42,109.19,289.72,1,0,0,0
463,16,95.82,659.32,109.28,290.02,1,0,0,0
464,16,96.18,659.68,109.58,290.73,1,0,0,0
465,16,96.11,660.22,109.69,291.04,1,0,0,0
466,16,65.35,656.49,104.34,287.87,1,0,0,0
467,16,58.00,657.96,101.14,288.42,1,0,0,0
468,16,56.51,659.83,100.43,286.82,1,0,0,0
469,16,56.34,659.51,99.92,286.30,1,0,0,0
470,16,55.94,659.74,99.53,284.36,1,0,0,0
471,16,55.16,658.47,100.28,286.26,1,0,0,0
472,16,54.28,658.67,100.31,286.15,1,0,0,0
473,16,53.57,658.66,100.72,287.17,1,0,0,0
474,16,54.20,658.15,100.88,287.58,1,0,0,0
475,16,54.39,658.26,100.79,287.29,1,0,0,0
476,16,54.33,658.05,100.96,287.55,1,0,0,0
477,16,56.89,657.83,101.00,286.63,1,0,0,0
478,16,56.82,657.94,101.30,286.59,1,0,0,0
479,16,56.71,657.80,101.52,286.84,1,0,0,0
480,16,56.55,657.83,101.77,286.89,1,0,0,0
481,16,57.27,657.53,102.15,288.33,1,0,0,0
482,16,57.21,657.51,102.34,288.50,1,0,0,0
483,16,57.28,657.48,102.71,288.02,1,0,0,0
484,16,57.45,655.88,103.92,291.38,1,0,0,0
485,16,57.60,655.41,104.29,292.39,1,0,0,0
486,16,57.76,655.19,104.53,293.01,1,0,0,0
487,16,58.11,654.92,104.51,293.58,1,0,0,0
488,16,58.00,654.81,104.55,294.23,1,0,0,0
489,16,57.91,654.80,104.74,294.85,1,0,0,0
490,16,57.89,654.75,104.92,295.34,1,0,0,0
491,16,58.72,654.43,105.58,295.83,1,0,0,0
492,16,59.12,654.31,106.23,296.17,1,0,0,0
493,16,59.21,654.10,106.01,296.82,1,0,0,0
494,16,60.11,653.44,106.93,298.21,1,0,0,0
495,16,60.43,652.98,107.28,298.93,1,0,0,0
496,16,60.70,653.04,107.49,299.40,1,0,0,0
497,16,60.73,652.76,107.80,300.17,1,0,0,0
498,16,61.97,651.97,107.95,301.04,1,0,0,0
499,16,62.32,651.27,108.31,302.50,1,0,0,0
500,16,62.34,650.87,108.54,303.32,1,0,0,0
501,16,63.11,650.82,109.65,304.05,1,0,0,0
502,16,63.29,650.84,109.75,304.77,1,0,0,0
503,16,63.34,650.73,110.65,305.65,1,0,0,0
504,16,64.39,649.64,110.59,307.89,1,0,0,0
505,16,64.81,649.32,110.09,308.38,1,0,0,0
506,16,64.94,649.24,109.89,308.93,1,0,0,0
507,16,64.85,649.10,109.83,309.47,1,0,0,0
508,16,65.48,649.09,110.86,309.67,1,0,0,0
509,16,65.80,648.86,111.45,310.35,1,0,0,0
510,16,65.84,648.59,111.97,311.18,1,0,0,0
511,16,67.74,649.28,112.16,310.22,1,0,0,0
512,16,68.44,648.65,112.66,312.09,1,0,0,0
244,12,83.48,658.85,108.21,277.41,1,0,0,0
245,12,83.06,656.50,109.71,282.56,1,0,0,0
246,12,82.98,657.27,109.74,280.76,1,0,0,0
247,12,82.80,657.62,109.60,279.83,1,0,0,0
248,12,82.93,657.30,110.06,280.52,1,0,0,0
249,12,82.72,657.15,110.40,281.01,1,0,0,0
250,12,82.64,656.70,110.60,281.86,1,0,0,0
251,12,83.40,656.69,110.94,282.66,1,0,0,0
252,12,83.53,657.01,110.82,282.12,1,0,0,0
253,12,83.56,657.08,110.72,281.87,1,0,0,0
254,12,84.02,657.56,109.79,281.38,1,0,0,0
255,12,84.06,657.62,109.58,281.32,1,0,0,0
256,12,84.07,657.60,109.42,281.19,1,0,0,0
257,12,84.05,657.50,109.36,281.34,1,0,0,0
258,12,84.39,657.13,110.03,282.41,1,0,0,0
259,12,84.58,656.77,110.13,283.42,1,0,0,0
260,12,84.72,656.88,110.03,283.26,1,0,0,0
261,12,85.30,656.61,110.05,284.12,1,0,0,0
262,12,85.57,656.57,109.93,284.34,1,0,0,0
263,12,85.66,656.55,109.82,284.45,1,0,0,0
264,12,86.12,656.40,109.72,284.64,1,0,0,0
265,12,86.26,656.31,109.72,284.91,1,0,0,0
266,12,86.40,656.44,109.54,284.79,1,0,0,0
267,12,86.56,656.55,109.79,284.49,1,0,0,0
268,12,86.71,656.31,109.95,284.78,1,0,0,0
269,12,86.78,656.15,110.05,285.08,1,0,0,0
270,12,86.80,656.01,110.10,285.29,1,0,0,0
271,12,87.19,655.39,110.52,287.43,1,0,0,0
272,12,87.32,655.51,110.56,287.84,1,0,0,0
273,12,87.40,655.48,110.83,288.08,1,0,0,0
274,12,87.41,656.63,110.29,286.69,1,0,0,0
275,12,87.17,656.72,110.36,286.63,1,0,0,0
276,12,86.98,656.65,110.46,286.88,1,0,0,0
277,12,86.94,656.46,110.57,287.36,1,0,0,0
278,12,87.50,657.02,110.03,286.85,1,0,0,0
279,12,87.50,656.88,110.04,287.41,1,0,0,0
280,12,87.54,656.93,110.03,287.66,1,0,0,0
281,12,88.00,657.52,109.85,287.58,1,0,0,0
282,12,88.25,656.75,110.03,289.41,1,0,0,0
283,12,88.49,657.58,109.66,288.74,1,0,0,0
284,12,89.14,657.79,109.36,289.53,1,0,0,0
285,12,89.28,658.38,108.94,288.70,1,0,0,0
286,12,89.25,658.36,108.86,288.86,1,0,0,0
287,12,89.22,658.22,108.85,289.31,1,0,0,0
288,12,89.83,658.50,108.24,289.70,1,0,0,0
289,12,90.12,658.76,107.95,289.73,1,0,0,0
290,12,90.01,658.52,107.95,290.43,1,0,0,0
291,12,91.45,658.66,108.08,290.86,1,0,0,0
292,12,92.12,658.11,108.12,292.41,1,0,0,0
293,12,92.26,657.90,108.39,293.40,1,0,0,0
294,12,92.89,658.06,109.10,293.98,1,0,0,0
295,12,93.15,657.64,109.48,295.49,1,0,0,0
296,12,93.39,657.68,109.60,295.97,1,0,0,0
297,12,93.52,657.54,109.71,296.55,1,0,0,0
298,12,94.34,657.68,110.82,298.27,1,0,0,0
299,12,94.38,657.57,111.29,299.51,1,0,0,0
300,12,94.13,657.67,111.56,300.29,1,0,0,0
301,12,95.32,659.02,111.34,298.50,1,0,0,0
302,12,95.38,658.27,111.26,299.55,1,0,0,0
303,12,95.41,658.41,111.53,300.03,1,0,0,0
304,12,95.91,658.90,112.13,299.63,1,0,0,0
305,12,63.97,655.93,102.86,292.93,1,0,0,0
306,12,53.78,657.90,101.54,292.93,1,0,0,0
307,12,53.22,659.46,101.33,292.35,1,0,0,0
308,12,53.06,659.32,100.67,291.12,1,0,0,0
309,12,53.62,659.70,100.25,289.92,1,0,0,0
310,12,53.87,659.53,100.10,289.46,1,0,0,0
311,12,54.15,659.32,99.59,289.38,1,0,0,0
312,12,54.04,659.49,99.33,288.87,1,0,0,0
313,12,54.00,659.26,99.45,289.26,1,0,0,0
314,12,54.70,659.09,98.85,288.31,1,0,0,0
315,12,54.87,659.30,98.51,287.79,1,0,0,0
316,12,55.00,658.90,98.55,288.28,1,0,0,0
317,12,56.28,658.06,97.84,288.11,1,0,0,0
318,12,56.86,657.05,98.59,289.78,1,0,0,0
319,12,56.46,656.77,98.96,290.35,1,0,0,0
320,12,56.48,656.99,99.02,290.20,1,0,0,0
321,12,56.77,656.84,99.70,291.53,1,0,0,0
322,12,56.74,656.47,100.44,292.09,1,0,0,0
323,12,56.74,656.44,100.27,291.92,1,0,0,0
324,12,57.41,656.10,100.91,292.14,1,0,0,0
325,12,57.68,655.97,101.49,292.69,1,0,0,0
326,12,57.83,655.46,102.18,293.85,1,0,0,0
327,12,58.37,654.62,105.06,295.83,1,0,0,0
328,12,58.67,654.07,106.01,297.13,1,0,0,0
329,12,58.88,653.90,106.58,297.70,1,0,0,0
330,12,58.94,653.66,107.22,298.55,1,0,0,0
331,12,59.83,652.41,107.76,300.47,1,0,0,0
332,12,60.08,652.51,107.96,300.46,1,0,0,0
333,12,60.57,651.67,108.69,302.46,1,0,0,0
334,12,61.26,651.86,111.14,303.05,1,0,0,0
335,12,61.33,651.80,111.92,303.28,1,0,0,0
336,12,61.16,651.24,112.64,304.53,1,0,0,0
337,12,61.17,651.06,113.06,305.16,1,0,0,0
338,12,62.18,650.16,114.10,306.99,1,0,0,0
339,12,62.12,649.60,114.88,308.46,1,0,0,0
340,12,62.07,649.57,115.27,308.88,1,0,0,0
341,12,62.84,649.09,115.57,309.97,1,0,0,0
342,12,63.32,649.21,115.95,310.98,1,0,0,0
343,12,63.68,648.57,116.29,312.85,1,0,0,0
344,12,64.65,647.49,116.40,316.13,1,0,0,0
345,12,65.03,647.74,116.12,316.47,1,0,0,0
346,12,65.27,647.69,115.80,316.99,1,0,0,0
347,12,65.23,647.46,115.80,317.75,1,0,0,0
348,12,65.81,648.06,117.68,316.67,1,0,0,0
349,12,65.98,647.48,119.07,317.87,1,0,0,0
350,12,66.01,647.36,119.86,318.49,1,0,0,0
351,12,67.52,647.26,119.36,318.94,1,0,0,0
352,12,68.03,647.15,120.03,319.86,1,0,0,0
353,12,68.40,646.52,120.67,321.76,1,0,0,0
85,8,87.90,654.83,110.90,289.26,1,0,0,0
86,8,88.68,657.07,110.18,286.02,1,0,0,0
87,8,89.08,657.64,110.50,284.51,1,0,0,0
88,8,89.45,656.77,110.68,286.69,1,0,0,0
89,8,89.35,656.92,110.42,287.52,1,0,0,0
90,8,89.69,657.72,110.73,287.04,1,0,0,0
91,8,90.43,658.84,109.79,285.41,1,0,0,0
92,8,91.50,659.63,109.47,284.21,1,0,0,0
93,8,92.75,660.38,108.72,283.56,1,0,0,0
94,8,93.87,660.56,109.54,284.77,1,0,0,0
95,8,94.62,660.02,110.32,286.40,1,0,0,0
96,8,96.70,661.17,111.27,286.53,1,0,0,0
97,8,96.40,660.76,111.76,288.76,1,0,0,0
98,8,62.06,656.32,107.91,287.84,1,0,0,0
99,8,57.01,657.86,104.53,289.39,1,0,0,0
100,8,55.36,658.58,104.22,289.39,1,0,0,0
101,8,56.05,657.87,103.94,290.26,1,0,0,0
102,8,56.44,657.99,103.40,288.69,1,0,0,0
103,8,57.07,657.75,103.83,288.21,1,0,0,0
104,8,58.03,657.41,104.81,288.05,1,0,0,0
105,8,58.56,656.66,105.39,288.26,1,0,0,0
106,8,60.35,656.46,107.20,290.01,1,0,0,0
107,8,61.34,654.31,108.41,293.86,1,0,0,0
108,8,62.89,653.62,108.85,296.10,1,0,0,0
109,8,64.15,652.63,108.71,296.96,1,0,0,0
110,8,65.89,652.60,109.16,297.27,1,0,0,0
111,8,69.18,652.35,110.79,297.61,1,0,0,0
112,8,73.15,651.35,112.85,296.83,1,0,0,0
113,8,75.66,649.88,113.29,296.45,1,0,0,0
114,8,76.38,651.81,110.16,293.13,1,0,0,0
115,8,74.38,654.64,111.35,296.94,1,0,0,0
116,8,75.40,653.10,111.23,296.21,1,0,0,0
117,8,74.83,653.65,110.92,295.28,1,0,0,0
118,8,75.66,652.94,110.33,295.91,1,0,0,0
119,8,76.33,652.80,110.07,295.90,1,0,0,0
120,8,76.44,654.09,109.85,295.14,1,0,0,0
121,8,77.59,653.59,110.02,295.88,1,0,0,0
122,8,78.09,654.53,109.21,293.91,1,0,0,0
123,8,79.13,653.71,109.26,295.75,1,0,0,0
124,8,79.70,654.64,108.98,294.83,1,0,0,0
125,8,80.02,654.32,109.20,294.18,1,0,0,0
126,8,80.54,654.00,109.14,294.17,1,0,0,0
127,8,80.75,653.95,110.14,294.43,1,0,0,0
128,8,81.35,653.90,110.36,294.93,1,0,0,0
129,8,82.16,654.19,111.41,295.11,1,0,0,0
130,8,82.39,654.52,111.61,294.72,1,0,0,0
131,8,83.52,654.64,111.74,294.94,1,0,0,0
132,8,83.67,654.11,111.36,296.83,1,0,0,0
133,8,84.49,654.57,111.15,296.31,1,0,0,0
134,8,85.97,654.30,112.58,298.12,1,0,0,0
135,8,86.16,654.07,112.99,299.19,1,0,0,0
136,8,86.36,654.21,112.51,299.83,1,0,0,0
137,8,86.33,653.85,114.12,301.26,1,0,0,0
138,8,87.55,654.25,113.47,302.24,1,0,0,0
139,8,87.86,654.41,113.26,303.09,1,0,0,0
140,8,89.41,655.00,113.01,303.17,1,0,0,0
141,8,90.70,655.74,113.79,303.27,1,0,0,0
142,8,91.84,656.32,113.48,302.83,1,0,0,0
143,8,92.64,655.99,113.73,305.48,1,0,0,0
144,8,94.00,657.51,112.64,304.46,1,0,0,0
145,8,94.90,658.08,112.38,303.60,1,0,0,0
146,8,61.40,653.44,108.49,300.43,1,0,0,0
147,8,54.19,657.04,106.49,298.36,1,0,0,0
148,8,51.48,657.29,107.09,300.72,1,0,0,0
149,8,51.03,657.52,106.76,300.39,1,0,0,0
150,8,51.38,657.46,106.35,299.43,1,0,0,0
151,8,51.57,656.14,106.03,301.45,1,0,0,0
152,8,51.73,656.39,105.56,300.89,1,0,0,0
153,8,51.91,655.83,104.79,298.07,1,0,0,0
154,8,51.82,656.27,104.42,297.24,1,0,0,0
155,8,51.70,656.35,104.48,297.50,1,0,0,0
156,8,51.63,656.29,104.43,297.56,1,0,0,0
157,8,53.51,655.86,104.26,296.96,1,0,0,0
158,8,54.03,655.72,103.99,296.31,1,0,0,0
159,8,53.97,655.65,103.95,296.06,1,0,0,0
160,8,54.27,655.58,104.17,296.47,1,0,0,0
161,8,54.41,654.76,104.36,298.47,1,0,0,0
162,8,54.63,654.45,104.41,299.14,1,0,0,0
163,8,54.62,654.35,104.50,299.67,1,0,0,0
164,8,54.89,653.86,105.22,300.85,1,0,0,0
165,8,53.83,654.24,105.15,300.72,1,0,0,0
166,8,53.59,654.29,105.24,300.84,1,0,0,0
167,8,54.66,654.02,105.93,300.53,1,0,0,0
168,8,54.95,653.68,106.02,300.55,1,0,0,0
169,8,54.89,653.62,106.17,300.54,1,0,0,0
170,8,54.82,653.48,106.44,300.90,1,0,0,0
171,8,56.57,652.66,107.17,303.15,1,0,0,0
172,8,57.25,652.41,107.36,304.05,1,0,0,0
173,8,58.08,651.83,107.79,305.36,1,0,0,0
174,8,59.03,651.68,109.30,305.99,1,0,0,0
175,8,59.27,650.99,109.86,306.75,1,0,0,0
176,8,59.51,650.76,110.09,307.00,1,0,0,0
177,8,59.76,650.59,110.27,307.40,1,0,0,0
178,8,61.46,649.05,111.92,310.86,1,0,0,0
179,8,61.67,647.86,112.42,314.02,1,0,0,0
180,8,61.99,648.03,112.29,314.56,1,0,0,0
181,8,62.73,647.77,112.37,315.38,1,0,0,0
182,8,63.17,647.53,112.38,315.90,1,0,0,0
183,8,63.37,647.38,112.52,316.59,1,0,0,0
184,8,64.66,646.56,113.48,319.08,1,0,0,0
185,8,64.99,646.43,113.43,320.44,1,0,0,0
186,8,64.98,646.86,113.41,320.65,1,0,0,0
187,8,64.93,646.79,113.50,321.30,1,0,0,0
188,8,66.15,647.17,113.84,320.36,1,0,0,0
189,8,67.17,646.87,113.83,320.16,1,0,0,0
190,8,67.15,646.50,114.58,321.07,1,0,0,0
191,8,69.14,646.39,115.58,322.14,1,0,0,0
192,8,68.90,645.52,117.15,324.78,1,0,0,0
193,8,68.96,645.71,117.80,325.37,1,0,0,0
574,23,84.63,657.12,113.12,285.16,1,0,0,0
575,23,84.81,657.81,113.08,284.99,1,0,0,0
576,23,85.11,659.09,112.43,281.60,1,0,0,0
577,23,84.95,658.64,112.73,282.21,1,0,0,0
578,23,85.38,657.13,113.79,285.46,1,0,0,0
579,23,85.20,656.56,114.29,287.02,1,0,0,0
580,23,85.16,656.81,114.22,286.90,1,0,0,0
