1956,1503,2082.41,645.13,64.29,165.88,1,0,0,0
1957,1503,2082.60,644.83,65.27,165.44,1,0,0,0
1958,1503,2083.61,644.95,65.49,164.94,1,0,0,0
1959,1503,2084.01,644.06,65.67,166.06,1,0,0,0
1960,1503,2084.53,642.98,65.91,167.32,1,0,0,0
1961,1503,2084.86,641.70,65.96,168.39,1,0,0,0
1962,1503,2084.88,641.41,66.17,168.77,1,0,0,0
1963,1503,2084.85,641.59,66.05,168.86,1,0,0,0
1964,1503,2084.63,641.97,65.94,168.49,1,0,0,0
1965,1503,2084.08,641.65,66.17,168.89,1,0,0,0
1966,1503,2084.07,641.39,65.87,168.20,1,0,0,0
1967,1503,2084.13,641.58,65.28,166.77,1,0,0,0
1968,1503,2084.14,642.38,64.38,164.55,1,0,0,0
1969,1503,2084.29,642.23,64.27,164.08,1,0,0,0
1970,1503,2084.37,641.08,64.27,165.07,1,0,0,0
1971,1503,2084.38,640.95,64.67,165.52,1,0,0,0
1972,1503,2084.23,641.50,65.22,166.12,1,0,0,0
1973,1503,2084.12,642.19,66.24,166.85,1,0,0,0
1974,1503,2084.55,643.54,67.13,167.68,1,0,0,0
1975,1503,2084.26,642.96,69.10,171.74,1,0,0,0
1976,1503,2084.22,644.16,70.11,173.56,1,0,0,0
2039,1541,2104.53,651.32,67.71,158.05,1,0,0,0
2040,1541,2103.97,653.19,67.99,155.69,1,0,0,0
2041,1541,2102.76,653.98,69.04,155.31,1,0,0,0
2042,1541,2101.98,655.40,69.62,154.89,1,0,0,0
2043,1541,2100.63,656.24,69.75,155.61,1,0,0,0
2044,1541,2099.57,659.39,68.63,152.69,1,0,0,0
2045,1541,2099.67,663.46,67.41,148.07,1,0,0,0
2046,1541,2100.04,664.96,66.63,147.06,1,0,0,0
2047,1541,2099.40,662.52,66.99,152.08,1,0,0,0
2048,1541,2098.93,661.09,66.75,155.95,1,0,0,0
2049,1541,2098.78,661.72,66.02,156.71,1,0,0,0
2050,1541,2099.15,664.54,64.62,154.18,1,0,0,0
2051,1541,2099.50,667.11,63.48,151.74,1,0,0,0
2052,1541,2099.94,670.06,62.12,148.31,1,0,0,0
2053,1541,2100.35,671.90,60.81,146.29,1,0,0,0
2054,1541,2099.32,671.60,61.63,148.04,1,0,0,0
2055,1541,2098.10,670.76,62.21,151.58,1,0,0,0
2056,1541,2097.14,670.67,62.71,153.82,1,0,0,0
2057,1541,2096.26,670.26,63.58,156.50,1,0,0,0
2058,1541,2095.65,670.45,64.08,158.26,1,0,0,0
2059,1541,2095.37,671.08,63.92,158.89,1,0,0,0
2060,1541,2095.47,672.30,63.37,158.20,1,0,0,0
2061,1541,2095.36,672.33,62.84,158.27,1,0,0,0
2062,1541,2095.02,671.33,63.08,160.07,1,0,0,0
2063,1541,2094.75,670.24,63.18,161.77,1,0,0,0
2064,1541,2093.51,668.85,64.38,164.72,1,0,0,0
2065,1541,2092.79,667.52,65.16,166.79,1,0,0,0
2066,1541,2092.71,666.84,65.33,167.53,1,0,0,0
2067,1541,2092.01,665.57,66.66,170.09,1,0,0,0
2068,1541,2091.55,663.94,67.14,171.50,1,0,0,0
2069,1541,2091.20,662.49,67.23,171.89,1,0,0,0
2070,1541,2091.64,662.62,66.17,169.50,1,0,0,0
2071,1541,2090.98,661.19,66.01,168.76,1,0,0,0
2072,1541,2090.24,659.25,65.55,167.02,1,0,0,0
2073,1541,2090.43,657.65,64.90,164.41,1,0,0,0
2074,1541,2090.47,655.92,64.50,162.91,1,0,0,0
2075,1541,2089.86,654.61,63.90,161.55,1,0,0,0
2076,1541,2088.63,653.06,63.67,161.38,1,0,0,0
2077,1541,2088.14,652.35,63.27,160.52,1,0,0,0
2078,1541,2087.55,651.27,62.99,159.52,1,0,0,0
2079,1541,2087.58,651.02,62.73,158.31,1,0,0,0
2080,1541,2087.44,650.73,62.33,157.07,1,0,0,0
2081,1541,2087.69,651.02,61.62,155.09,1,0,0,0
2082,1541,2087.78,651.03,61.32,154.01,1,0,0,0
2083,1541,2087.98,652.12,60.95,152.81,1,0,0,0
2084,1541,2088.01,652.70,61.15,152.34,1,0,0,0
2085,1541,2087.83,652.70,61.61,152.57,1,0,0,0
2086,1541,2086.89,652.29,62.23,152.68,1,0,0,0
2087,1541,2086.78,652.75,61.92,151.47,1,0,0,0
2088,1541,2086.43,652.90,62.14,150.32,1,0,0,0
2089,1541,2086.31,652.68,62.30,149.91,1,0,0,0
2090,1541,2085.98,651.04,62.89,151.26,1,0,0,0
2091,1541,2085.56,649.99,63.47,152.36,1,0,0,0
2092,1541,2085.67,649.68,63.53,152.82,1,0,0,0
2093,1541,2086.03,649.62,63.50,153.18,1,0,0,0
2094,1541,2087.14,650.11,62.73,152.79,1,0,0,0
2095,1541,2088.29,650.17,62.36,152.65,1,0,0,0
2096,1541,2089.40,650.70,62.02,151.87,1,0,0,0
2097,1541,2089.89,651.61,61.75,150.76,1,0,0,0
2098,1541,2090.08,651.44,61.83,150.70,1,0,0,0
2099,1541,2089.37,650.41,63.12,152.54,1,0,0,0
2100,1541,2089.36,650.62,63.49,153.15,1,0,0,0
2101,1541,2089.24,651.06,63.88,153.90,1,0,0,0
2102,1541,2088.93,650.32,64.17,156.81,1,0,0,0
2103,1541,2089.25,650.92,64.16,157.84,1,0,0,0
2104,1541,2089.71,651.83,64.49,158.34,1,0,0,0
2105,1541,2090.16,653.10,64.61,158.26,1,0,0,0
2106,1541,2090.21,654.41,65.17,158.46,1,0,0,0
2107,1541,2090.67,655.66,65.69,159.41,1,0,0,0
2108,1541,2091.75,658.04,65.41,159.71,1,0,0,0
2109,1541,2092.31,659.43,65.71,161.30,1,0,0,0
2110,1541,2093.28,660.93,65.52,161.45,1,0,0,0
2111,1541,2094.53,663.13,64.76,159.44,1,0,0,0
2112,1541,2095.06,663.59,64.55,159.40,1,0,0,0
2113,1541,2095.79,664.37,63.82,158.32,1,0,0,0
2114,1541,2096.38,665.45,62.98,156.70,1,0,0,0
2115,1541,2096.58,666.42,62.61,155.75,1,0,0,0
2116,1541,2096.99,667.38,62.03,154.68,1,0,0,0
2117,1541,2096.78,667.27,62.24,155.24,1,0,0,0
2118,1541,2097.24,668.78,61.21,152.92,1,0,0,0
2119,1541,2097.51,669.82,60.50,151.09,1,0,0,0
2120,1541,2096.77,668.29,60.87,152.93,1,0,0,0
2121,1541,2095.82,665.89,61.49,155.65,1,0,0,0
2122,1541,2095.71,664.54,61.46,156.24,1,0,0,0
2123,1541,2095.16,661.95,62.07,158.26,1,0,0,0
2124,1541,2094.91,660.10,62.12,158.86,1,0,0,0
2125,1541,2095.28,659.26,61.17,156.97,1,0,0,0
2126,1541,2095.27,658.74,60.20,154.71,1,0,0,0
2127,1541,2094.08,655.43,60.78,156.41,1,0,0,0
2128,1541,2093.22,652.69,60.97,156.84,1,0,0,0
2129,1541,2092.66,649.50,61.39,157.32,1,0,0,0
2130,1541,2092.29,647.91,61.24,156.83,1,0,0,0
2131,1541,2091.71,647.49,60.94,156.49,1,0,0,0
2132,1541,2091.51,648.41,59.45,155.05,1,0,0,0
2133,1541,2091.27,648.23,58.81,155.32,1,0,0,0
2134,1541,2091.15,647.22,58.72,156.47,1,0,0,0
2135,1541,2091.44,647.17,58.32,155.96,1,0,0,0
2136,1541,2091.62,646.61,58.28,156.05,1,0,0,0
2137,1541,2091.70,646.10,58.30,156.16,1,0,0,0
2138,1541,2091.45,645.73,58.57,156.22,1,0,0,0
2139,1541,2091.35,645.55,58.85,155.89,1,0,0,0
2140,1541,2090.79,645.26,59.19,155.59,1,0,0,0
2141,1541,2089.59,644.65,59.15,155.22,1,0,0,0
2142,1541,2087.99,642.97,59.87,156.07,1,0,0,0
2143,1541,2086.84,641.00,60.40,156.64,1,0,0,0
2144,1541,2086.46,639.73,60.84,156.65,1,0,0,0
2145,1541,2086.47,638.83,61.00,156.35,1,0,0,0
2146,1541,2086.20,638.40,61.34,156.65,1,0,0,0
2147,1541,2086.22,637.97,61.68,156.75,1,0,0,0
2148,1541,2086.43,637.65,61.90,156.53,1,0,0,0
2149,1541,2086.85,637.94,61.58,155.12,1,0,0,0
2150,1541,2086.66,637.44,62.00,155.33,1,0,0,0
2151,1541,2086.48,637.62,62.28,154.92,1,0,0,0
2152,1541,2086.41,638.31,62.51,153.84,1,0,0,0
2153,1541,2085.82,639.12,63.48,152.94,1,0,0,0
2154,1541,2085.22,639.50,64.80,152.59,1,0,0,0
2155,1541,2084.84,640.52,65.69,151.63,1,0,0,0
2156,1541,2084.80,641.73,66.52,150.83,1,0,0,0
2157,1541,2085.18,643.24,67.07,149.59,1,0,0,0
2158,1541,2086.17,644.90,66.14,148.11,1,0,0,0
2159,1541,2086.85,645.43,65.83,148.35,1,0,0,0
2160,1541,2087.73,646.53,65.41,148.17,1,0,0,0
2161,1541,2087.87,646.56,66.22,149.22,1,0,0,0
2162,1541,2087.98,647.00,66.53,149.49,1,0,0,0
2163,1541,2088.77,647.69,66.43,149.19,1,0,0,0
2164,1541,2089.22,648.39,66.51,148.88,1,0,0,0
2165,1541,2089.53,649.38,66.34,148.24,1,0,0,0
2166,1541,2089.91,650.19,66.10,147.92,1,0,0,0
2167,1541,2090.79,652.12,64.99,145.88,1,0,0,0
2168,1541,2091.00,653.24,64.71,145.56,1,0,0,0
2169,1541,2090.51,653.81,65.32,146.33,1,0,0,0
2170,1541,2090.42,654.06,65.36,147.59,1,0,0,0
2171,1541,2090.71,655.11,64.36,147.80,1,0,0,0
2172,1541,2090.91,656.67,63.38,146.88,1,0,0,0
2173,1541,2091.20,657.72,63.22,146.84,1,0,0,0
2174,1541,2091.18,658.03,63.37,148.11,1,0,0,0
2175,1541,2091.77,658.87,63.60,148.20,1,0,0,0
2176,1541,2092.54,660.26,63.60,147.07,1,0,0,0
2177,1541,2093.93,662.88,63.00,144.18,1,0,0,0
2178,1541,2095.65,664.72,62.17,142.32,1,0,0,0
2179,1541,2096.65,665.30,61.93,142.54,1,0,0,0
2180,1541,2097.05,665.06,62.15,143.91,1,0,0,0
2181,1541,2097.71,665.04,62.14,144.57,1,0,0,0
2182,1541,2098.16,665.29,62.35,144.66,1,0,0,0
2183,1541,2097.99,665.24,63.08,144.88,1,0,0,0
2184,1541,2098.72,665.03,63.34,145.04,1,0,0,0
2185,1541,2099.93,665.35,63.15,144.39,1,0,0,0
2186,1541,2101.75,665.91,61.70,142.81,1,0,0,0
2187,1541,2103.82,664.57,60.32,143.07,1,0,0,0
2188,1541,2105.49,663.47,59.97,143.28,1,0,0,0
2189,1541,2106.60,661.90,59.49,143.52,1,0,0,0
2190,1541,2107.54,660.58,58.72,142.80,1,0,0,0
2191,1541,2108.03,658.89,58.12,142.85,1,0,0,0
2192,1541,2108.11,657.79,57.74,142.96,1,0,0,0
2193,1541,2107.76,657.19,57.49,143.40,1,0,0,0
2194,1541,2107.09,655.89,57.76,145.54,1,0,0,0
2195,1541,2106.86,655.40,57.62,146.28,1,0,0,0
2196,1541,2106.87,655.93,57.28,145.55,1,0,0,0
2197,1541,2107.28,655.97,57.24,145.03,1,0,0,0
2198,1541,2107.51,655.63,57.46,144.98,1,0,0,0
2199,1541,2107.68,655.41,58.12,144.82,1,0,0,0
2200,1541,2107.65,654.64,59.65,145.49,1,0,0,0
2201,1541,2108.00,653.57,61.04,145.96,1,0,0,0
2202,1541,2108.71,652.04,61.92,146.56,1,0,0,0
2203,1541,2109.18,650.40,62.60,147.07,1,0,0,0
2204,1541,2109.63,649.09,63.17,147.50,1,0,0,0
2205,1541,2110.47,648.14,63.74,147.87,1,0,0,0
2206,1541,2110.83,648.19,63.83,147.67,1,0,0,0
2207,1541,2111.30,648.24,63.82,147.45,1,0,0,0
2208,1541,2112.28,648.11,63.69,147.21,1,0,0,0
2209,1541,2113.12,647.33,63.91,147.97,1,0,0,0
2210,1541,2113.69,647.39,63.28,147.80,1,0,0,0
2211,1541,2114.02,646.97,62.87,148.41,1,0,0,0
2212,1541,2113.98,647.25,61.95,148.30,1,0,0,0
2213,1541,2113.78,648.03,60.80,147.99,1,0,0,0
2214,1541,2113.32,648.30,59.39,148.32,1,0,0,0
2215,1541,2113.03,648.52,58.12,148.63,1,0,0,0
2216,1541,2112.35,649.27,56.70,148.54,1,0,0,0
2217,1541,2111.85,649.78,55.73,148.77,1,0,0,0
2218,1541,2111.55,651.15,54.41,147.95,1,0,0,0
2219,1541,2111.35,652.64,52.98,147.02,1,0,0,0
2220,1541,2111.27,654.06,52.02,146.25,1,0,0,0
2221,1541,2111.77,654.95,50.90,146.10,1,0,0,0
2222,1541,2112.11,655.56,50.25,146.33,1,0,0,0
2223,1541,2112.40,656.24,49.88,146.70,1,0,0,0
2224,1541,2112.87,657.15,49.93,146.97,1,0,0,0
2225,1541,2112.90,657.47,50.80,148.24,1,0,0,0
2226,1541,2113.44,657.37,51.63,149.58,1,0,0,0
2227,1541,2114.21,659.38,50.84,147.65,1,0,0,0
2228,1541,2114.13,658.53,50.97,149.20,1,0,0,0
2229,1541,2114.31,657.18,51.52,151.06,1,0,0,0
2230,1541,2114.79,654.16,53.79,155.93,1,0,0,0
2231,1541,2115.51,651.50,56.70,160.55,1,0,0,0
2232,1541,2116.08,650.19,58.19,163.19,1,0,0,0
2233,1541,2116.53,649.40,58.95,165.27,1,0,0,0
2234,1541,2117.06,649.19,58.80,166.06,1,0,0,0
2235,1541,2117.27,649.19,58.08,166.41,1,0,0,0
2236,1541,2117.41,649.84,57.30,165.60,1,0,0,0
2237,1541,2117.34,649.79,56.88,165.75,1,0,0,0
2238,1541,2117.41,649.34,57.15,166.40,1,0,0,0
2239,1541,2117.66,649.19,56.82,166.42,1,0,0,0
2240,1541,2118.21,649.51,57.11,165.78,1,0,0,0
2241,1541,2118.64,648.74,57.61,166.85,1,0,0,0
2242,1541,2119.52,649.10,58.62,166.03,1,0,0,0
2243,1541,2120.23,649.59,60.00,164.65,1,0,0,0
2244,1541,2120.87,649.70,61.61,163.73,1,0,0,0
2245,1541,2121.74,649.83,62.46,162.55,1,0,0,0
2246,1541,2122.66,650.46,61.30,160.26,1,0,0,0
2247,1541,2123.30,650.70,59.27,158.15,1,0,0,0
2248,1541,2123.90,649.92,58.03,157.27,1,0,0,0
2249,1541,2124.50,648.84,59.11,157.41,1,0,0,0
2250,1541,2125.64,647.83,60.92,157.80,1,0,0,0
2251,1541,2126.70,647.94,60.23,156.88,1,0,0,0
2252,1541,2127.32,647.55,59.80,156.87,1,0,0,0
2253,1541,2127.88,647.67,59.89,156.46,1,0,0,0
2254,1541,2128.38,648.61,59.32,155.08,1,0,0,0
2255,1541,2128.59,649.17,59.19,154.18,1,0,0,0
2256,1541,2128.74,649.81,58.96,153.11,1,0,0,0
2257,1541,2129.12,649.99,58.66,152.61,1,0,0,0
2258,1541,2129.09,650.32,58.63,151.70,1,0,0,0
2259,1541,2128.67,650.03,58.68,151.30,1,0,0,0
2260,1541,2127.92,649.65,59.29,151.26,1,0,0,0
2261,1541,2127.37,649.29,60.45,151.40,1,0,0,0
2262,1541,2126.97,648.85,61.26,151.20,1,0,0,0
2263,1541,2126.95,648.32,61.68,150.92,1,0,0,0
2264,1541,2127.02,647.55,62.24,151.00,1,0,0,0
2265,1541,2127.27,646.78,62.36,151.06,1,0,0,0
2266,1541,2127.27,646.38,63.11,151.07,1,0,0,0
2267,1541,2126.51,645.88,63.95,151.15,1,0,0,0
2268,1541,2125.90,645.86,64.08,150.48,1,0,0,0
2269,1541,2125.81,645.42,64.02,150.47,1,0,0,0
2270,1541,2125.62,645.13,64.21,150.29,1,0,0,0
2271,1541,2125.47,644.95,64.40,150.21,1,0,0,0
2272,1541,2125.29,644.76,64.47,150.13,1,0,0,0
2273,1541,2125.52,644.67,63.74,149.89,1,0,0,0
2274,1541,2125.61,644.42,63.26,149.78,1,0,0,0
2275,1541,2125.57,644.18,63.04,149.65,1,0,0,0
2276,1541,2124.98,643.70,63.42,150.04,1,0,0,0
2277,1541,2124.35,643.32,63.68,150.29,1,0,0,0
2278,1541,2124.03,642.96,64.24,150.98,1,0,0,0
2279,1541,2124.18,642.58,64.54,151.51,1,0,0,0
2280,1541,2124.68,642.18,64.57,152.02,1,0,0,0
2281,1541,2125.22,642.15,64.21,152.14,1,0,0,0
2282,1541,2125.55,642.13,64.42,152.50,1,0,0,0
2283,1541,2126.31,642.11,64.70,152.96,1,0,0,0
2284,1541,2126.82,641.71,65.19,154.05,1,0,0,0
2285,1541,2127.15,641.38,66.05,154.95,1,0,0,0
2286,1541,2127.69,641.65,66.81,155.32,1,0,0,0
2287,1541,2127.74,642.06,67.98,156.21,1,0,0,0
2288,1541,2127.16,642.52,69.21,158.07,1,0,0,0
2289,1541,2126.18,642.94,69.93,160.42,1,0,0,0
2290,1541,2125.42,643.20,70.59,162.63,1,0,0,0
2291,1541,2125.43,644.09,70.71,164.24,1,0,0,0
2292,1541,2125.45,645.25,70.56,164.49,1,0,0,0
2293,1541,2124.99,646.83,69.97,163.30,1,0,0,0
2294,1541,2124.84,648.14,69.19,161.69,1,0,0,0
2295,1541,2125.46,650.03,68.64,159.57,1,0,0,0
2296,1541,2125.48,651.86,67.89,157.18,1,0,0,0
2297,1541,2125.18,653.15,67.97,155.56,1,0,0,0
2298,1541,2124.46,653.73,67.96,154.81,1,0,0,0
2299,1541,2124.24,655.96,66.52,152.12,1,0,0,0
2300,1541,2124.50,657.78,64.72,149.58,1,0,0,0
2301,1541,2124.93,658.00,63.69,149.14,1,0,0,0
2302,1541,2125.43,658.83,62.60,147.38,1,0,0,0
2303,1541,2125.40,657.13,63.39,149.40,1,0,0,0
2304,1541,2124.38,654.41,65.24,154.18,1,0,0,0
2305,1541,2123.76,653.01,67.35,156.60,1,0,0,0
2306,1541,2123.27,651.90,69.20,157.63,1,0,0,0
2307,1541,2123.59,651.67,68.86,156.61,1,0,0,0
2308,1541,2123.10,650.87,67.37,155.39,1,0,0,0
2309,1541,2122.73,649.30,67.12,155.09,1,0,0,0
2310,1541,2122.13,646.71,68.24,156.14,1,0,0,0
2311,1541,2122.08,645.71,68.50,154.60,1,0,0,0
2312,1541,2122.18,644.98,68.51,153.21,1,0,0,0
2313,1541,2122.13,643.50,68.62,152.12,1,0,0,0
2314,1541,2121.88,642.58,68.83,151.16,1,0,0,0
2315,1541,2121.31,641.90,68.50,150.66,1,0,0,0
2316,1541,2120.53,641.74,67.04,150.27,1,0,0,0
2317,1541,2119.43,641.00,65.11,151.05,1,0,0,0
2318,1541,2118.71,640.45,64.16,151.95,1,0,0,0
2319,1541,2118.02,640.31,63.95,152.52,1,0,0,0
2320,1541,2118.51,641.22,62.80,151.13,1,0,0,0
2047,1559,3553.64,643.42,58.19,137.52,1,0,0,0
2048,1559,3551.22,646.17,59.80,134.12,1,0,0,0
2049,1559,3554.63,650.21,58.61,130.66,1,0,0,0
2050,1559,3549.69,650.00,60.29,131.77,1,0,0,0
2051,1559,3547.19,650.91,60.71,131.74,1,0,0,0
2052,1559,3544.31,651.26,60.71,132.37,1,0,0,0
2053,1559,3545.22,652.94,57.44,130.78,1,0,0,0
2054,1559,3545.09,653.45,56.85,131.11,1,0,0,0
2055,1559,3544.31,654.71,56.40,130.61,1,0,0,0
2056,1559,3544.42,655.66,55.52,130.61,1,0,0,0
2057,1559,3539.39,653.75,58.55,133.32,1,0,0,0
2058,1559,3535.01,651.70,60.82,135.48,1,0,0,0
2059,1559,3532.63,650.22,60.93,136.72,1,0,0,0
2060,1559,3530.95,648.44,60.28,138.99,1,0,0,0
2061,1559,3533.16,654.80,58.80,131.95,1,0,0,0
2062,1559,3531.99,656.86,58.21,130.24,1,0,0,0
2063,1559,3527.42,655.01,58.57,133.15,1,0,0,0
2064,1559,3523.25,650.85,57.55,138.04,1,0,0,0
2065,1559,3523.35,649.15,55.25,139.63,1,0,0,0
2066,1559,3526.28,648.45,50.19,140.46,1,0,0,0
2067,1559,3520.07,644.27,55.79,144.39,1,0,0,0
2068,1559,3516.58,643.00,58.63,145.82,1,0,0,0
2069,1559,3520.40,648.98,47.94,138.37,1,0,0,0
2070,1559,3516.60,652.47,50.59,135.11,1,0,0,0
2071,1559,3513.30,653.32,52.10,135.21,1,0,0,0
2072,1559,3510.59,656.55,53.69,132.15,1,0,0,0
2073,1559,3506.59,656.01,55.71,133.01,1,0,0,0
2074,1559,3501.74,655.13,56.76,135.08,1,0,0,0
2075,1559,3498.86,656.66,56.23,133.47,1,0,0,0
2076,1559,3495.70,656.46,57.06,134.16,1,0,0,0
2077,1559,3493.94,655.09,57.27,136.12,1,0,0,0
2078,1559,3492.11,655.55,56.79,135.73,1,0,0,0
2079,1559,3490.34,654.35,56.42,137.47,1,0,0,0
2080,1559,3488.40,655.07,57.01,137.17,1,0,0,0
2081,1559,3486.98,651.23,53.59,141.32,1,0,0,0
2082,1559,3484.01,649.23,54.56,143.49,1,0,0,0
2083,1559,3481.24,651.55,54.17,141.69,1,0,0,0
2084,1559,3478.53,653.54,54.82,140.14,1,0,0,0
2085,1559,3475.66,652.72,55.56,142.39,1,0,0,0
2086,1559,3466.34,651.61,58.70,143.84,1,0,0,0
2087,1559,3461.57,653.24,57.85,142.69,1,0,0,0
2088,1559,3458.68,654.31,57.56,141.54,1,0,0,0
2089,1559,3454.49,650.27,54.74,142.97,1,0,0,0
2090,1559,3441.65,646.69,58.25,143.62,1,0,0,0
2091,1559,3431.65,641.20,57.89,148.20,1,0,0,0
2092,1559,3427.10,641.64,56.35,147.10,1,0,0,0
2093,1559,3428.45,641.35,52.89,147.81,1,0,0,0
2094,1559,3429.26,644.06,51.97,145.39,1,0,0,0
2095,1559,3429.66,642.89,52.91,146.70,1,0,0,0
2096,1559,3431.27,642.93,51.12,147.14,1,0,0,0
2097,1559,3431.78,644.48,49.87,146.63,1,0,0,0
2098,1559,3429.48,648.75,51.50,142.43,1,0,0,0
2099,1559,3427.09,649.71,53.49,143.22,1,0,0,0
2100,1559,3424.66,651.15,55.87,143.46,1,0,0,0
2101,1559,3422.88,651.13,57.33,145.01,1,0,0,0
2102,1559,3421.20,652.43,58.68,144.75,1,0,0,0
2103,1559,3420.31,653.38,58.30,144.66,1,0,0,0
2035,1537,3610.42,655.92,57.57,143.78,1,0,0,0
2036,1537,3608.57,656.46,57.58,141.94,1,0,0,0
2037,1537,3604.96,653.57,58.98,145.75,1,0,0,0
2038,1537,3602.04,650.36,58.88,149.26,1,0,0,0
2039,1537,3598.93,648.67,60.30,150.45,1,0,0,0
2040,1537,3594.44,648.33,61.65,149.30,1,0,0,0
2041,1537,3591.84,648.36,61.19,148.09,1,0,0,0
2042,1537,3591.80,650.22,57.51,144.30,1,0,0,0
2043,1537,3591.50,651.85,53.48,141.60,1,0,0,0
2044,1537,3587.30,649.85,54.86,144.11,1,0,0,0
2045,1537,3584.23,648.61,55.34,144.64,1,0,0,0
2046,1537,3582.74,648.85,55.43,143.29,1,0,0,0
2047,1537,3584.26,649.95,52.40,140.82,1,0,0,0
2048,1537,3580.00,651.05,54.51,140.21,1,0,0,0
2049,1537,3577.76,654.53,59.29,137.82,1,0,0,0
2050,1537,3574.76,654.79,59.12,138.77,1,0,0,0
2051,1537,3571.75,655.32,59.16,139.48,1,0,0,0
2052,1537,3569.34,654.58,57.39,141.43,1,0,0,0
2053,1537,3568.80,657.81,56.86,137.37,1,0,0,0
2054,1537,3567.37,658.75,59.39,137.12,1,0,0,0
2055,1537,3567.06,660.18,59.41,136.23,1,0,0,0
2056,1537,3568.32,661.06,58.30,135.85,1,0,0,0
2057,1537,3563.99,658.30,60.63,139.15,1,0,0,0
2058,1537,3561.61,655.48,60.39,142.03,1,0,0,0
2059,1537,3560.84,653.05,58.75,144.12,1,0,0,0
2060,1537,3561.78,650.10,56.76,146.89,1,0,0,0
2061,1537,3562.17,657.19,56.44,137.95,1,0,0,0
2062,1537,3560.80,658.93,57.72,136.27,1,0,0,0
2063,1537,3558.55,656.44,56.15,139.90,1,0,0,0
2053,1565,3532.86,646.23,57.96,141.47,1,0,0,0
2054,1565,3533.65,648.78,57.54,138.71,1,0,0,0
2055,1565,3533.31,649.13,57.84,139.11,1,0,0,0
2056,1565,3533.02,649.90,57.26,139.27,1,0,0,0
2057,1565,3529.26,647.20,58.85,143.04,1,0,0,0
2058,1565,3527.28,644.45,61.00,146.09,1,0,0,0
2059,1565,3525.79,642.31,62.61,148.20,1,0,0,0
2060,1565,3524.74,640.62,63.58,149.71,1,0,0,0
2061,1565,3525.81,647.35,59.21,141.90,1,0,0,0
2062,1565,3523.68,648.03,58.33,141.48,1,0,0,0
2063,1565,3518.98,644.93,61.72,145.54,1,0,0,0
2064,1565,3514.27,640.38,65.74,151.06,1,0,0,0
2065,1565,3510.26,639.45,67.60,151.28,1,0,0,0
2066,1565,3507.95,639.61,66.66,150.30,1,0,0,0
2067,1565,3504.42,636.53,66.54,152.57,1,0,0,0
2068,1565,3502.49,635.23,65.10,152.79,1,0,0,0
2069,1565,3502.98,638.34,65.73,149.86,1,0,0,0
2070,1565,3504.07,641.37,63.65,147.57,1,0,0,0
2071,1565,3502.75,642.74,62.81,146.70,1,0,0,0
2072,1565,3501.21,646.08,60.12,143.35,1,0,0,0
2073,1565,3497.15,645.54,59.97,144.23,1,0,0,0
2074,1565,3490.95,644.75,60.60,145.80,1,0,0,0
2075,1565,3487.08,646.62,59.91,143.58,1,0,0,0
2076,1565,3483.57,646.10,59.93,144.33,1,0,0,0
2077,1565,3480.90,644.14,61.56,147.12,1,0,0,0
2078,1565,3478.75,645.08,61.55,146.24,1,0,0,0
2079,1565,3476.01,643.70,62.99,148.46,1,0,0,0
2080,1565,3475.46,644.35,61.80,148.22,1,0,0,0
2081,1565,3470.38,639.91,65.17,152.82,1,0,0,0
2082,1565,3467.85,637.62,66.36,155.49,1,0,0,0
2083,1565,3465.07,640.84,64.74,152.47,1,0,0,0
2084,1565,3462.52,642.92,64.19,150.71,1,0,0,0
2085,1565,3458.79,642.39,65.93,152.80,1,0,0,0
2086,1565,3449.34,641.51,65.76,153.50,1,0,0,0
2087,1565,3442.01,641.86,66.36,153.52,1,0,0,0
2088,1565,3440.79,642.16,64.22,152.22,1,0,0,0
2089,1565,3432.00,639.51,67.14,151.84,1,0,0,0
2090,1565,3422.33,636.30,67.80,151.02,1,0,0,0
2091,1565,3413.75,631.35,67.62,154.69,1,0,0,0
2092,1565,3410.22,630.98,68.07,154.41,1,0,0,0
2093,1565,3410.23,630.02,67.50,155.38,1,0,0,0
2094,1565,3412.60,633.00,66.78,152.58,1,0,0,0
2095,1565,3414.68,630.79,67.99,154.74,1,0,0,0
2096,1565,3416.94,630.49,67.18,154.97,1,0,0,0
2097,1565,3418.33,631.89,66.10,154.17,1,0,0,0
2098,1565,3419.79,636.14,64.28,149.82,1,0,0,0
2019,1525,3623.43,666.12,56.00,143.83,1,0,0,0
2020,1525,3625.68,667.50,55.15,143.71,1,0,0,0
2021,1525,3625.46,668.15,55.30,145.23,1,0,0,0
2022,1525,3625.00,668.23,57.22,147.66,1,0,0,0
2023,1525,3622.10,667.87,60.32,149.36,1,0,0,0
2024,1525,3617.26,667.10,61.72,150.18,1,0,0,0
2025,1525,3617.36,668.07,59.87,149.75,1,0,0,0
2026,1525,3619.56,669.56,57.14,149.19,1,0,0,0
2027,1525,3622.36,670.08,53.07,149.62,1,0,0,0
2028,1525,3620.64,670.94,54.15,149.99,1,0,0,0
2029,1525,3619.19,668.99,58.29,154.89,1,0,0,0
2030,1525,3616.16,672.59,58.31,150.48,1,0,0,0
2031,1525,3611.19,672.62,59.18,149.74,1,0,0,0
2032,1525,3608.84,671.37,58.88,148.36,1,0,0,0
2033,1525,3607.20,670.06,58.65,148.27,1,0,0,0
2034,1525,3605.57,669.50,58.69,148.03,1,0,0,0
