1125,24,1650.20,920.99,926.63,342.96,1,0,0,0
1126,24,1648.78,922.75,929.50,342.10,1,0,0,0
1127,24,1647.30,924.33,932.74,340.69,1,0,0,0
1128,24,1647.09,925.10,935.78,339.05,1,0,0,0
1129,24,1646.31,925.54,939.07,338.74,1,0,0,0
1130,24,1645.65,926.38,942.18,338.08,1,0,0,0
1131,24,1645.49,927.50,944.57,335.86,1,0,0,0
1132,24,1645.59,927.88,945.89,335.27,1,0,0,0
1133,24,1646.11,926.67,948.50,334.69,1,0,0,0
1134,24,1646.20,925.31,953.11,335.81,1,0,0,0
1135,24,1645.36,926.34,956.55,335.16,1,0,0,0
1136,24,1644.50,925.78,960.34,335.44,1,0,0,0
1137,24,1643.68,925.09,963.68,337.26,1,0,0,0
1138,24,1642.49,924.03,966.98,338.04,1,0,0,0
1139,24,1641.22,922.45,968.89,338.97,1,0,0,0
1140,24,1641.05,922.18,969.02,339.79,1,0,0,0
1141,24,1640.70,920.04,967.23,341.03,1,0,0,0
1142,24,1639.58,918.96,966.99,343.06,1,0,0,0
1143,24,1638.62,917.20,969.14,346.91,1,0,0,0
1144,24,1636.25,913.77,970.54,350.34,1,0,0,0
1145,24,1633.79,913.56,970.68,352.32,1,0,0,0
1146,24,1631.19,911.01,970.48,357.17,1,0,0,0
1147,24,1630.11,908.02,971.38,356.63,1,0,0,0
1148,24,1628.38,904.58,974.77,359.21,1,0,0,0
1149,24,1624.71,899.04,978.90,364.73,1,0,0,0
1150,24,1619.64,893.57,985.49,372.61,1,0,0,0
1151,24,1616.38,889.45,988.53,386.49,1,0,0,0
1152,24,1613.35,885.89,990.00,391.37,1,0,0,0
1153,24,1605.49,880.40,998.82,399.86,1,0,0,0
1154,24,1604.97,867.03,998.84,422.53,1,0,0,0
1155,24,1603.00,852.72,1000.76,441.78,1,0,0,0
1156,24,1598.49,845.00,1005.40,455.84,1,0,0,0
1157,24,1594.30,829.00,1013.78,479.95,1,0,0,0
1158,24,1591.21,818.15,1017.86,502.92,1,0,0,0
1159,24,1592.04,806.39,1019.18,518.02,1,0,0,0
1160,24,1591.64,788.36,1021.17,544.47,1,0,0,0
1161,24,1590.38,780.05,1023.46,556.99,1,0,0,0
1162,24,1591.16,774.75,1019.91,566.25,1,0,0,0
1163,24,1589.67,770.13,1022.37,578.26,1,0,0,0
1164,24,1590.39,761.11,1022.72,594.34,1,0,0,0
1165,24,1590.65,746.65,1024.94,613.02,1,0,0,0
1166,24,1589.40,739.74,1030.63,619.14,1,0,0,0
1167,24,1587.43,737.02,1037.13,621.44,1,0,0,0
1168,24,1587.00,729.97,1039.43,634.71,1,0,0,0
1169,24,1586.23,718.65,1040.44,651.48,1,0,0,0
1170,24,1589.17,711.96,1038.52,664.28,1,0,0,0
1171,24,1592.39,701.53,1034.11,675.76,1,0,0,0
1172,24,1592.14,690.37,1033.57,688.16,1,0,0,0
1173,24,1591.29,680.86,1034.31,700.63,1,0,0,0
1174,24,1588.38,676.89,1041.04,704.48,1,0,0,0
1175,24,1584.27,664.25,1053.53,715.26,1,0,0,0
1176,24,1578.44,643.10,1063.04,740.27,1,0,0,0
1177,24,1573.72,634.15,1069.97,747.73,1,0,0,0
1178,24,1568.55,627.54,1074.24,759.02,1,0,0,0
1179,24,1563.03,623.09,1080.87,772.06,1,0,0,0
1180,24,1557.80,618.06,1087.55,776.94,1,0,0,0
1181,24,1550.55,611.49,1095.23,784.76,1,0,0,0
1182,24,1544.79,607.81,1101.19,790.09,1,0,0,0
1183,24,1539.04,601.68,1107.18,800.98,1,0,0,0
1184,24,1536.58,597.16,1107.90,812.04,1,0,0,0
1185,24,1531.92,590.92,1111.97,826.49,1,0,0,0
1186,24,1527.95,583.51,1117.98,841.46,1,0,0,0
1187,24,1521.63,584.02,1131.79,847.63,1,0,0,0
1188,24,1519.16,579.96,1141.45,869.49,1,0,0,0
1189,24,1516.99,582.90,1145.81,867.49,1,0,0,0
1190,24,1516.42,589.12,1147.49,855.89,1,0,0,0
1191,24,1518.12,592.30,1148.49,853.23,1,0,0,0
1192,24,1518.86,595.11,1153.94,851.76,1,0,0,0
1193,24,1521.23,595.47,1154.03,848.73,1,0,0,0
1194,24,1521.24,606.46,1159.65,852.43,1,0,0,0
1195,24,1518.01,609.92,1169.66,860.98,1,0,0,0
1196,24,1516.92,611.20,1172.30,881.07,1,0,0,0
1197,24,1514.17,616.07,1179.41,874.50,1,0,0,0
1198,24,1514.23,628.51,1182.16,860.07,1,0,0,0
1199,24,1516.32,631.29,1183.25,841.27,1,0,0,0
1200,24,1514.42,641.81,1187.73,826.89,1,0,0,0
1201,24,1513.33,656.72,1188.80,787.79,1,0,0,0
1202,24,1513.03,668.18,1190.27,771.52,1,0,0,0
1203,24,1514.21,681.22,1188.01,749.55,1,0,0,0
1204,24,1508.75,699.43,1194.33,721.74,1,0,0,0
1205,24,1506.58,712.48,1195.45,689.10,1,0,0,0
1206,24,1505.26,723.61,1199.72,661.59,1,0,0,0
1207,24,1499.53,728.34,1207.89,642.88,1,0,0,0
1208,24,1491.50,731.26,1220.20,616.30,1,0,0,0
1209,24,1488.08,741.26,1225.49,580.88,1,0,0,0
1210,24,1479.66,738.27,1240.53,548.29,1,0,0,0
1211,24,1471.94,744.55,1251.05,529.62,1,0,0,0
1212,24,1469.71,748.30,1254.57,520.68,1,0,0,0
1213,24,1460.40,748.12,1271.23,520.14,1,0,0,0
1214,24,1452.26,752.60,1282.91,516.10,1,0,0,0
1215,24,1445.81,759.75,1292.22,507.16,1,0,0,0
1216,24,1444.38,760.60,1294.18,505.10,1,0,0,0
1217,24,1442.66,758.51,1296.57,503.51,1,0,0,0
1218,24,1440.08,755.34,1302.96,505.64,1,0,0,0
1219,24,1436.51,754.95,1310.46,504.58,1,0,0,0
1220,24,1434.54,762.67,1313.99,497.47,1,0,0,0
1221,24,1434.18,758.84,1314.84,498.92,1,0,0,0
1222,24,1432.60,760.79,1321.45,495.90,1,0,0,0
1223,24,1430.97,760.22,1329.09,496.56,1,0,0,0
1224,24,1428.92,758.89,1340.00,497.53,1,0,0,0
1225,24,1428.37,757.86,1353.47,499.29,1,0,0,0
1226,24,1428.17,759.60,1360.44,499.61,1,0,0,0
1227,24,1424.27,755.93,1368.14,503.10,1,0,0,0
1228,24,1421.98,754.10,1374.56,503.50,1,0,0,0
1229,24,1421.52,753.64,1373.23,502.76,1,0,0,0
1230,24,1421.16,752.34,1376.25,503.74,1,0,0,0
1231,24,1419.12,751.23,1383.58,502.05,1,0,0,0
1232,24,1416.19,751.19,1388.59,501.43,1,0,0,0
1233,24,1413.05,750.48,1397.63,503.91,1,0,0,0
1234,24,1408.43,748.26,1407.87,508.79,1,0,0,0
1235,24,1404.64,746.16,1410.41,511.71,1,0,0,0
1236,24,1400.88,745.16,1411.69,515.71,1,0,0,0
1237,24,1393.81,742.22,1420.84,522.01,1,0,0,0
1238,24,1382.77,736.81,1436.54,535.17,1,0,0,0
1239,24,1369.53,736.66,1452.07,541.88,1,0,0,0
1240,24,1359.96,735.23,1463.62,544.99,1,0,0,0
1241,24,1353.69,734.64,1471.91,550.02,1,0,0,0
1242,24,1353.21,735.77,1470.25,555.02,1,0,0,0
1243,24,1351.37,735.66,1471.39,560.08,1,0,0,0
1244,24,1348.65,737.90,1470.63,563.68,1,0,0,0
1245,24,1345.90,739.66,1472.82,569.28,1,0,0,0
1246,24,1343.45,743.14,1475.88,572.76,1,0,0,0
1247,24,1340.11,742.40,1483.56,581.22,1,0,0,0
1248,24,1339.31,740.67,1488.03,588.33,1,0,0,0
1249,24,1336.27,738.55,1494.26,595.87,1,0,0,0
1250,24,1335.25,736.74,1502.26,598.79,1,0,0,0
1251,24,1336.30,735.72,1508.51,601.30,1,0,0,0
1252,24,1335.53,732.87,1520.67,605.36,1,0,0,0
1253,24,1336.21,728.46,1527.28,609.09,1,0,0,0
1254,24,1336.52,722.73,1534.54,622.69,1,0,0,0
1255,24,1332.45,718.05,1545.36,628.26,1,0,0,0
1256,24,1328.72,710.68,1555.38,656.40,1,0,0,0
1257,24,1326.29,704.36,1561.02,685.53,1,0,0,0
1258,24,1325.30,699.67,1561.58,694.48,1,0,0,0
1259,24,1323.39,696.15,1563.10,720.67,1,0,0,0
1260,24,1323.28,694.13,1559.82,730.18,1,0,0,0
1261,24,1323.10,684.68,1563.91,731.82,1,0,0,0
1262,24,1321.38,677.15,1570.56,732.69,1,0,0,0
1263,24,1318.37,676.47,1581.72,719.52,1,0,0,0
1264,24,1311.12,672.68,1592.35,732.13,1,0,0,0
1265,24,1301.55,668.22,1607.84,726.01,1,0,0,0
1266,24,1296.72,666.05,1618.46,717.01,1,0,0,0
1267,24,1290.56,661.80,1628.03,715.68,1,0,0,0
1268,24,1285.08,659.33,1633.27,705.04,1,0,0,0
1269,24,1279.29,653.01,1641.18,705.25,1,0,0,0
1270,24,1273.72,645.36,1649.65,713.65,1,0,0,0
1271,24,1266.78,641.06,1660.18,719.76,1,0,0,0
1272,24,1257.28,636.25,1672.19,728.03,1,0,0,0
1273,24,1250.72,630.66,1681.20,736.82,1,0,0,0
1274,24,1242.77,620.93,1690.50,753.28,1,0,0,0
1275,24,1240.54,608.96,1693.57,764.18,1,0,0,0
1276,24,1235.50,600.69,1699.57,780.04,1,0,0,0
1277,24,1232.13,593.35,1705.51,796.49,1,0,0,0
1278,24,1231.25,589.22,1711.80,813.20,1,0,0,0
1279,24,1232.92,582.44,1716.35,816.94,1,0,0,0
1280,24,1230.90,577.12,1722.54,813.12,1,0,0,0
1281,24,1226.93,572.73,1726.34,824.13,1,0,0,0
1282,24,1221.49,567.72,1738.94,824.40,1,0,0,0
1283,24,1216.06,564.39,1754.08,827.33,1,0,0,0
1284,24,1211.66,560.89,1767.22,827.76,1,0,0,0
1285,24,1209.70,556.80,1778.67,837.06,1,0,0,0
1286,24,1206.41,551.71,1788.05,834.02,1,0,0,0
1287,24,1202.51,550.25,1804.80,836.63,1,0,0,0
1288,24,1198.05,551.03,1817.90,837.90,1,0,0,0
1289,24,1194.78,555.07,1826.62,833.92,1,0,0,0
1290,24,1189.90,554.68,1838.65,840.71,1,0,0,0
1291,24,1185.44,558.48,1850.49,843.32,1,0,0,0
1292,24,1181.81,559.53,1858.81,849.81,1,0,0,0
1293,24,1177.90,565.51,1860.91,860.85,1,0,0,0
1294,24,1178.37,570.09,1856.31,855.61,1,0,0,0
1295,24,1177.47,570.31,1859.06,846.07,1,0,0,0
1296,24,1176.15,574.85,1869.26,833.14,1,0,0,0
1297,24,1176.51,575.27,1894.60,817.71,1,0,0,0
1298,24,1172.50,577.44,1912.66,799.30,1,0,0,0
1299,24,1167.60,576.60,1918.71,779.56,1,0,0,0
1300,24,1168.19,573.98,1925.87,759.74,1,0,0,0
1301,24,1171.71,574.64,1916.35,722.31,1,0,0,0
1302,24,1171.48,567.44,1913.19,718.87,1,0,0,0
1303,24,1173.51,559.22,1907.42,717.69,1,0,0,0
1304,24,1173.45,554.21,1908.35,711.53,1,0,0,0
1305,24,1172.51,544.22,1916.24,713.20,1,0,0,0
1306,24,1171.32,538.99,1917.49,710.89,1,0,0,0
1307,24,1167.80,526.98,1929.11,714.78,1,0,0,0
1308,24,1165.25,520.80,1935.72,715.05,1,0,0,0
1309,24,1158.67,514.34,1945.58,714.99,1,0,0,0
1310,24,1158.73,508.23,1944.48,717.10,1,0,0,0
1311,24,1157.65,504.89,1946.08,714.94,1,0,0,0
1312,24,1154.32,501.53,1949.74,712.74,1,0,0,0
1313,24,1153.73,496.83,1951.77,710.10,1,0,0,0
1314,24,1152.70,490.75,1957.03,710.01,1,0,0,0
1315,24,1152.55,485.21,1957.87,709.22,1,0,0,0
1316,24,1147.64,477.97,1964.34,711.62,1,0,0,0
1317,24,1144.19,470.47,1966.99,714.92,1,0,0,0
1318,24,1147.89,465.22,1964.39,715.60,1,0,0,0
1319,24,1143.52,445.72,1968.49,730.44,1,0,0,0
1320,24,1137.22,415.61,1976.48,754.73,1,0,0,0
1321,24,1134.41,386.71,1981.16,777.88,1,0,0,0
1322,24,1134.97,354.57,1981.91,804.87,1,0,0,0
1323,24,1131.57,323.24,1989.33,828.50,1,0,0,0
1324,24,1126.72,290.73,1997.67,848.17,1,0,0,0
1325,24,1122.89,264.14,2005.64,865.11,1,0,0,0
1326,24,1120.65,235.89,2011.61,880.44,1,0,0,0
1327,24,1115.55,207.27,2020.57,902.19,1,0,0,0
1328,24,1113.86,180.35,2029.17,930.70,1,0,0,0
1329,24,1114.49,153.13,2030.80,955.50,1,0,0,0
1330,24,1112.70,129.87,2036.76,978.81,1,0,0,0
1331,24,1111.26,109.23,2039.04,997.36,1,0,0,0
1332,24,1109.78,92.54,2040.29,1012.71,1,0,0,0
1333,24,1112.78,78.06,2037.75,1024.36,1,0,0,0
1334,24,1110.59,68.62,2041.12,1035.06,1,0,0,0
1335,24,1110.17,57.99,2040.47,1046.41,1,0,0,0
1336,24,1105.55,48.74,2046.52,1057.44,1,0,0,0
1337,24,1101.52,46.13,2047.38,1059.71,1,0,0,0
1338,24,1097.20,39.84,2051.32,1060.30,1,0,0,0
1339,24,1091.89,33.45,2052.51,1065.39,1,0,0,0
1340,24,1096.58,26.64,2048.61,1065.86,1,0,0,0
1341,24,1094.10,21.87,2052.18,1062.23,1,0,0,0
1342,24,1097.16,19.81,2049.42,1046.92,1,0,0,0
1343,24,1097.68,22.91,2047.82,1035.26,1,0,0,0
1344,24,1096.86,26.21,2048.44,1011.69,1,0,0,0
1345,24,1091.95,32.54,2054.36,977.32,1,0,0,0
1346,24,1088.46,36.55,2051.83,937.14,1,0,0,0
1347,24,1087.31,35.73,2052.34,898.90,1,0,0,0
1348,24,1088.14,34.40,2047.90,861.30,1,0,0,0
1349,24,1090.36,34.18,2042.68,828.17,1,0,0,0
1350,24,1091.95,39.15,2038.74,793.37,1,0,0,0
1351,24,1088.55,41.26,2041.08,778.93,1,0,0,0
1352,24,1091.42,36.69,2039.76,775.60,1,0,0,0
1353,24,1094.09,30.22,2036.35,774.27,1,0,0,0
1354,24,1094.26,21.87,2033.34,775.48,1,0,0,0
1355,24,1097.22,17.13,2029.51,777.67,1,0,0,0
1356,24,1098.07,18.04,2030.95,772.70,1,0,0,0
1357,24,1099.19,20.05,2028.37,765.31,1,0,0,0
1358,24,1104.25,19.91,2020.99,753.63,1,0,0,0
1359,24,1103.03,24.66,2018.06,741.38,1,0,0,0
1360,24,1109.84,23.02,2009.05,736.66,1,0,0,0
1361,24,1113.50,20.90,2007.74,730.49,1,0,0,0
1362,24,1117.13,20.27,2002.75,727.29,1,0,0,0
1363,24,1125.58,20.12,1991.30,724.95,1,0,0,0
1364,24,1134.01,23.30,1980.39,718.31,1,0,0,0
1365,24,1142.88,25.53,1968.26,713.12,1,0,0,0
1366,24,1161.35,28.75,1941.84,710.48,1,0,0,0
1367,24,1174.81,30.81,1924.63,711.02,1,0,0,0
1368,24,1177.20,31.25,1923.49,714.11,1,0,0,0
1369,24,1185.05,34.33,1917.58,716.33,1,0,0,0
1370,24,1148.95,24.48,1944.07,733.17,1,0,0,0
1371,24,1123.80,20.46,1974.85,747.22,1,0,0,0
1372,24,1102.47,18.73,1996.37,752.25,1,0,0,0
1373,24,1083.42,16.52,2019.94,764.79,1,0,0,0
1374,24,1070.04,20.39,2036.75,775.81,1,0,0,0
1375,24,1051.69,21.69,2056.14,786.48,1,0,0,0
1376,24,1031.85,22.58,2070.23,791.41,1,0,0,0
1377,24,1009.00,24.07,2085.29,797.48,1,0,0,0
1378,24,986.35,21.07,2103.19,808.99,1,0,0,0
1379,24,958.76,23.24,2124.36,815.55,1,0,0,0
1380,24,926.02,28.35,2155.15,815.02,1,0,0,0
1381,24,901.48,27.83,2158.35,823.88,1,0,0,0
1382,24,875.33,42.56,2169.86,813.99,1,0,0,0
1383,24,838.22,42.88,2196.68,818.54,1,0,0,0
1384,24,809.50,64.27,2193.55,801.70,1,0,0,0
1385,24,788.05,86.18,2199.24,778.96,1,0,0,0
1386,24,750.81,106.85,2216.08,748.80,1,0,0,0
1387,24,725.17,128.37,2225.76,712.81,1,0,0,0
1388,24,712.67,140.57,2219.66,690.67,1,0,0,0
1389,24,720.34,154.35,2192.22,666.35,1,0,0,0
1390,24,711.34,152.73,2189.55,658.68,1,0,0,0
1391,24,712.47,153.23,2179.27,652.18,1,0,0,0
1392,24,724.22,160.04,2151.50,647.17,1,0,0,0
1393,24,727.78,161.31,2133.37,645.16,1,0,0,0
1394,24,751.49,165.70,2100.07,645.30,1,0,0,0
1395,24,771.31,167.62,2072.68,647.80,1,0,0,0
1396,24,786.88,170.06,2053.01,647.38,1,0,0,0
1397,24,789.93,171.67,2049.36,647.34,1,0,0,0
1398,24,793.87,175.83,2046.61,643.02,1,0,0,0
1399,24,796.47,179.78,2053.11,644.60,1,0,0,0
1400,24,831.30,185.58,2017.24,640.00,1,0,0,0
1401,24,850.60,188.65,2012.80,637.80,1,0,0,0
1402,24,870.58,192.76,2006.49,635.69,1,0,0,0
1403,24,896.91,195.17,1999.30,635.63,1,0,0,0
1404,24,928.98,195.05,1986.64,633.98,1,0,0,0
1405,24,948.30,197.98,1990.04,635.17,1,0,0,0
1406,24,984.13,201.44,1965.02,632.68,1,0,0,0
1407,24,1027.32,206.80,1933.83,628.00,1,0,0,0
1408,24,1059.45,209.50,1893.89,625.42,1,0,0,0
1409,24,1076.41,208.25,1875.84,623.52,1,0,0,0
1410,24,1104.51,209.40,1855.51,627.54,1,0,0,0
1411,24,1139.93,209.52,1831.09,630.21,1,0,0,0
1412,24,1163.35,209.84,1806.87,635.05,1,0,0,0
1413,24,1196.10,214.94,1771.33,641.44,1,0,0,0
1414,24,1200.45,213.11,1763.60,651.16,1,0,0,0
1415,24,1198.77,216.56,1770.32,664.05,1,0,0,0
1416,24,1196.11,218.53,1772.23,668.12,1,0,0,0
1417,24,1189.58,219.31,1775.03,679.27,1,0,0,0
1418,24,1183.14,220.10,1774.91,693.83,1,0,0,0
1419,24,1174.11,218.03,1775.80,722.35,1,0,0,0
1420,24,1163.75,213.93,1782.07,740.86,1,0,0,0
1421,24,1161.59,208.67,1775.62,741.52,1,0,0,0
1422,24,1158.10,207.65,1769.94,742.30,1,0,0,0
1423,24,1157.02,192.34,1768.05,760.23,1,0,0,0
1424,24,1157.38,185.58,1760.98,778.18,1,0,0,0
1425,24,1158.04,180.80,1756.35,774.55,1,0,0,0
1426,24,1160.20,136.51,1756.91,819.29,1,0,0,0
1427,24,1165.81,116.21,1756.91,807.41,1,0,0,0
1428,24,1177.40,101.24,1747.99,768.02,1,0,0,0
1429,24,1181.85,102.85,1746.00,754.62,1,0,0,0
1430,24,1185.51,100.64,1743.53,767.60,1,0,0,0
1431,24,1187.18,88.89,1741.82,771.89,1,0,0,0
1432,24,1199.19,89.27,1729.27,761.29,1,0,0,0
1433,24,1206.60,88.11,1720.83,755.45,1,0,0,0
1434,24,1217.22,82.79,1709.98,749.55,1,0,0,0
1435,24,1223.89,82.63,1701.92,743.13,1,0,0,0
1436,24,1231.65,81.86,1692.24,729.10,1,0,0,0
1437,24,1238.26,79.09,1685.21,725.43,1,0,0,0
1438,24,1242.96,76.62,1678.93,714.68,1,0,0,0
1439,24,1244.64,82.61,1677.64,707.19,1,0,0,0
1440,24,1243.05,77.37,1681.44,722.09,1,0,0,0
1441,24,1243.82,78.68,1680.14,704.92,1,0,0,0
1442,24,1247.24,73.09,1681.71,701.32,1,0,0,0
1443,24,1245.83,66.02,1682.45,692.14,1,0,0,0
1444,24,1247.99,58.87,1677.50,680.19,1,0,0,0
1445,24,1254.73,52.26,1661.65,661.20,1,0,0,0
1446,24,1258.29,43.34,1650.62,653.09,1,0,0,0
1447,24,1260.71,36.37,1647.99,643.05,1,0,0,0
1448,24,1263.85,23.40,1641.32,644.59,1,0,0,0
1449,24,1261.38,9.58,1644.25,652.75,1,0,0,0
1450,24,1257.19,1.01,1647.31,664.09,1,0,0,0
1451,24,1261.08,1.01,1638.76,664.50,1,0,0,0
1452,24,1261.97,1.01,1632.17,664.50,1,0,0,0
1453,24,1261.91,1.01,1627.13,686.79,1,0,0,0
1454,24,1260.20,1.01,1627.84,672.14,1,0,0,0
1455,24,1261.79,1.01,1626.75,674.10,1,0,0,0
1456,24,1263.50,1.01,1621.38,683.51,1,0,0,0
1457,24,1267.17,1.01,1615.12,688.98,1,0,0,0
1458,24,1275.84,1.01,1600.70,687.84,1,0,0,0
1459,24,1284.33,1.01,1592.46,686.16,1,0,0,0
1460,24,1291.69,1.01,1585.72,699.23,1,0,0,0
1461,24,1298.28,1.01,1586.83,713.50,1,0,0,0
1462,24,1304.65,1.01,1578.77,710.15,1,0,0,0
1463,24,1308.78,1.01,1579.82,718.80,1,0,0,0
1464,24,1314.13,1.01,1579.24,718.60,1,0,0,0
1465,24,1324.67,1.01,1568.69,713.83,1,0,0,0
1466,24,1330.93,1.01,1558.40,706.78,1,0,0,0
1467,24,1337.52,1.01,1552.77,700.52,1,0,0,0
1468,24,1341.37,1.01,1554.85,696.53,1,0,0,0
1469,24,1344.49,1.01,1560.87,688.04,1,0,0,0
1470,24,1346.59,1.01,1561.49,666.37,1,0,0,0
1471,24,1349.85,1.01,1550.55,652.87,1,0,0,0
1472,24,1351.76,1.01,1534.65,631.56,1,0,0,0
1473,24,1349.52,1.01,1526.57,608.91,1,0,0,0
1474,24,1350.11,1.01,1516.62,588.17,1,0,0,0
1475,24,1347.70,1.01,1509.13,567.54,1,0,0,0
1476,24,1345.65,1.01,1507.46,543.52,1,0,0,0
1477,24,1342.53,1.01,1503.55,525.12,1,0,0,0
1478,24,1337.70,1.01,1502.63,507.61,1,0,0,0
1479,24,1333.15,1.01,1506.60,495.38,1,0,0,0
1480,24,1336.81,1.01,1491.62,483.26,1,0,0,0
1481,24,1338.86,1.01,1483.75,475.21,1,0,0,0
1482,24,1338.07,1.01,1484.49,465.90,1,0,0,0
1483,24,1338.40,1.01,1485.16,455.13,1,0,0,0
1484,24,1339.89,1.01,1482.15,448.69,1,0,0,0
1485,24,1342.49,1.01,1478.81,437.58,1,0,0,0
1486,24,1344.93,1.01,1475.10,427.06,1,0,0,0
1487,24,1351.54,1.01,1469.37,417.02,1,0,0,0
1488,24,1357.38,1.01,1466.64,410.85,1,0,0,0
1489,24,1362.36,1.01,1466.34,401.42,1,0,0,0
1490,24,1359.91,1.01,1490.28,396.52,1,0,0,0
1491,24,1374.65,1.01,1448.56,404.46,1,0,0,0
1492,24,1376.49,1.01,1447.96,407.54,1,0,0,0
1493,24,1378.20,1.01,1441.50,412.71,1,0,0,0
1494,24,1377.25,1.01,1438.20,419.25,1,0,0,0
1495,24,1379.03,1.01,1432.71,430.31,1,0,0,0
1496,24,1377.53,1.01,1435.24,435.34,1,0,0,0
1497,24,1372.54,1.01,1436.84,430.79,1,0,0,0
1498,24,1368.74,1.01,1442.12,431.97,1,0,0,0
1499,24,1364.06,1.01,1448.37,428.23,1,0,0,0
1500,24,1358.88,1.01,1454.42,422.32,1,0,0,0
1501,24,1352.56,1.01,1469.48,416.21,1,0,0,0
1502,24,1350.93,1.01,1482.21,408.49,1,0,0,0
1503,24,1349.39,1.01,1493.00,397.27,1,0,0,0
1504,24,1348.24,1.01,1500.65,386.43,1,0,0,0
1505,24,1345.56,1.01,1511.46,373.13,1,0,0,0
1506,24,1346.31,1.01,1514.47,363.96,1,0,0,0
1507,24,1345.08,1.01,1520.77,368.24,1,0,0,0
1508,24,1346.71,1.01,1523.50,375.25,1,0,0,0
1509,24,1343.08,1.01,1531.49,381.24,1,0,0,0
1510,24,1334.00,1.01,1545.85,383.93,1,0,0,0
1511,24,1326.39,1.01,1552.43,389.51,1,0,0,0
1512,24,1320.59,1.01,1576.46,399.71,1,0,0,0
1513,24,1316.57,1.01,1590.60,397.45,1,0,0,0
1514,24,1311.55,1.01,1605.52,382.72,1,0,0,0
1515,24,1312.57,1.01,1608.77,368.63,1,0,0,0
1516,24,1311.64,1.01,1599.83,353.95,1,0,0,0
1517,24,1302.38,1.01,1607.46,344.32,1,0,0,0
1518,24,1295.92,1.01,1610.94,327.17,1,0,0,0
1519,24,1288.02,1.01,1613.39,305.31,1,0,0,0
1520,24,1280.98,1.01,1625.85,296.99,1,0,0,0
1521,24,1275.13,1.01,1633.82,294.39,1,0,0,0
1522,24,1267.13,1.01,1645.38,298.82,1,0,0,0
1523,24,1258.21,1.01,1656.17,306.28,1,0,0,0
1524,24,1248.85,1.01,1674.60,312.35,1,0,0,0
1525,24,1237.15,1.01,1689.63,318.31,1,0,0,0
1526,24,1227.59,1.01,1704.56,321.90,1,0,0,0
1527,24,1220.61,1.01,1710.06,327.00,1,0,0,0
1528,24,1213.34,1.01,1715.18,340.16,1,0,0,0
1529,24,1203.15,1.01,1737.91,358.80,1,0,0,0
1530,24,1196.62,1.01,1743.92,373.61,1,0,0,0
1531,24,1190.70,1.01,1756.65,384.28,1,0,0,0
1532,24,1184.18,1.01,1767.13,388.97,1,0,0,0
1533,24,1176.36,1.01,1783.62,399.88,1,0,0,0
1534,24,1169.40,1.01,1798.19,409.00,1,0,0,0
1535,24,1167.52,1.01,1803.94,427.69,1,0,0,0
1536,24,1163.65,1.01,1816.84,443.37,1,0,0,0
1537,24,1157.42,1.01,1825.59,463.07,1,0,0,0
1538,24,1153.33,1.01,1839.66,483.32,1,0,0,0
1539,24,1151.25,1.01,1861.93,501.06,1,0,0,0
1540,24,1148.20,1.01,1878.77,519.24,1,0,0,0
1541,24,1146.17,1.01,1884.55,537.68,1,0,0,0
1542,24,1147.27,1.01,1897.95,555.45,1,0,0,0
1543,24,1147.05,1.01,1908.46,576.97,1,0,0,0
1544,24,1144.82,1.01,1915.56,602.17,1,0,0,0
1545,24,1142.00,1.01,1924.79,617.50,1,0,0,0
1546,24,1138.05,1.01,1941.46,636.03,1,0,0,0
1547,24,1132.86,1.01,1954.91,655.14,1,0,0,0
1548,24,1127.88,1.01,1962.90,670.10,1,0,0,0
1549,24,1123.12,1.01,1974.98,681.99,1,0,0,0
1550,24,1113.60,1.01,1993.13,688.69,1,0,0,0
1551,24,1105.32,1.01,2013.18,701.33,1,0,0,0
1552,24,1097.38,1.01,2024.53,709.47,1,0,0,0
1553,24,1084.38,1.01,2048.32,716.16,1,0,0,0
1554,24,1071.44,1.01,2066.15,719.38,1,0,0,0
1555,24,1053.55,1.01,2093.47,731.43,1,0,0,0
1556,24,1036.18,1.01,2124.45,740.27,1,0,0,0
1557,24,1021.60,1.01,2146.72,745.08,1,0,0,0
1558,24,1007.47,1.01,2172.95,748.96,1,0,0,0
1559,24,989.28,1.01,2202.09,752.19,1,0,0,0
1560,24,974.95,1.01,2220.16,754.56,1,0,0,0
1561,24,959.17,1.01,2242.95,749.99,1,0,0,0
1562,24,945.92,1.01,2263.71,747.25,1,0,0,0
1563,24,935.14,1.01,2277.18,745.10,1,0,0,0
1564,24,923.28,1.01,2291.64,744.74,1,0,0,0
1565,24,921.81,1.01,2293.94,739.38,1,0,0,0
1566,24,916.04,1.01,2302.28,736.40,1,0,0,0
1567,24,905.88,1.01,2331.61,741.10,1,0,0,0
1568,24,892.62,1.01,2367.56,742.39,1,0,0,0
1569,24,883.30,1.01,2399.68,743.78,1,0,0,0
1570,24,871.54,1.01,2439.10,749.10,1,0,0,0
1571,24,861.88,1.01,2456.63,756.96,1,0,0,0
1572,24,852.43,1.01,2478.25,758.01,1,0,0,0
1573,24,837.99,1.01,2513.87,759.50,1,0,0,0
1574,24,836.96,1.01,2518.17,758.38,1,0,0,0
1575,24,825.12,1.01,2549.34,763.57,1,0,0,0
1576,24,816.06,1.01,2578.49,770.27,1,0,0,0
1577,24,802.22,1.01,2616.85,777.34,1,0,0,0
